date,ret
2023-06-27 06:00:00+00:00,0.0
2023-06-27 06:55:00+00:00,0.0
2023-06-27 07:00:00+00:00,-0.0003076923076923077
2023-06-27 13:30:00+00:00,-0.0010769230769230769
2023-06-28 06:00:00+00:00,0.0
2023-06-28 06:55:00+00:00,0.0
2023-06-28 07:00:00+00:00,-0.0002857142857142858
2023-06-28 13:30:00+00:00,-0.0005555555555555554
2023-06-29 06:00:00+00:00,0.0
2023-06-29 06:55:00+00:00,0.0
2023-06-29 07:00:00+00:00,-0.0003333333333333334
2023-06-29 13:30:00+00:00,-0.0015294117647058822
2023-06-30 06:00:00+00:00,0.0
2023-06-30 06:55:00+00:00,-0.00033333333333333343
2023-06-30 07:00:00+00:00,-0.00075
2023-06-30 13:30:00+00:00,-0.0009333333333333333
2023-07-03 06:00:00+00:00,0.0
2023-07-03 06:55:00+00:00,0.0
2023-07-03 07:00:00+00:00,-0.00023529411764705883
2023-07-03 13:30:00+00:00,-0.0006666666666666668
2023-07-04 06:00:00+00:00,0.0
2023-07-04 06:55:00+00:00,-0.00011111111111111114
2023-07-04 07:00:00+00:00,-0.00047058823529411777
2023-07-05 06:00:00+00:00,0.0
2023-07-05 06:55:00+00:00,-0.00014285714285714298
2023-07-05 07:00:00+00:00,-0.0004444444444444444
2023-07-05 13:30:00+00:00,-0.0005
2023-07-06 06:00:00+00:00,0.0
2023-07-06 06:55:00+00:00,0.0
2023-07-06 07:00:00+00:00,-0.0005
2023-07-06 13:30:00+00:00,-0.0012222222222222224
2023-07-07 06:00:00+00:00,-0.0002857142857142857
2023-07-07 06:55:00+00:00,0.0
2023-07-07 07:00:00+00:00,-0.0002857142857142857
2023-07-07 13:30:00+00:00,-0.0008888888888888888
2023-07-10 06:00:00+00:00,-0.0001999999999999999
2023-07-10 06:55:00+00:00,0.0
2023-07-10 07:00:00+00:00,-0.0002
2023-07-10 13:30:00+00:00,-0.0012000000000000001
2023-07-11 06:00:00+00:00,0.0
2023-07-11 06:55:00+00:00,0.0
2023-07-11 07:00:00+00:00,-0.0001999999999999999
2023-07-11 13:30:00+00:00,-0.0011111111111111111
2023-07-12 06:00:00+00:00,-0.0004999999999999999
2023-07-12 06:55:00+00:00,0.0
2023-07-12 07:00:00+00:00,0.0
2023-07-12 13:30:00+00:00,-0.0009999999999999998
2023-07-13 06:00:00+00:00,-0.00039999999999999996
2023-07-13 06:55:00+00:00,0.0
2023-07-13 07:00:00+00:00,-0.001090909090909091
2023-07-13 13:30:00+00:00,-0.0010833333333333333
2023-07-14 06:00:00+00:00,0.0
2023-07-14 06:55:00+00:00,0.0
2023-07-14 07:00:00+00:00,-0.00025
2023-07-14 13:30:00+00:00,-0.0006666666666666666
2023-07-17 06:00:00+00:00,0.0
2023-07-17 06:55:00+00:00,0.0
2023-07-17 07:00:00+00:00,-0.00024999999999999995
2023-07-17 13:30:00+00:00,-0.0006363636363636364
2023-07-18 06:00:00+00:00,-9.090909090909084e-05
2023-07-18 06:55:00+00:00,0.0
2023-07-18 07:00:00+00:00,-9.090909090909084e-05
2023-07-18 13:30:00+00:00,-9.090909090909092e-05
2023-07-19 06:00:00+00:00,-8.69565217391305e-05
2023-07-19 06:55:00+00:00,0.0
2023-07-19 07:00:00+00:00,-8.69565217391305e-05
2023-07-19 13:30:00+00:00,-8.69565217391305e-05
2023-07-20 06:00:00+00:00,0.0
2023-07-20 06:55:00+00:00,0.0
2023-07-20 07:00:00+00:00,-8.333333333333336e-05
2023-07-20 13:30:00+00:00,-0.00075
2023-07-21 06:00:00+00:00,-0.0001333333333333333
2023-07-21 06:55:00+00:00,0.0
2023-07-21 07:00:00+00:00,-0.0004285714285714286
2023-07-21 13:30:00+00:00,-0.001
2023-07-24 06:00:00+00:00,0.0
2023-07-24 06:55:00+00:00,-0.00012499999999999998
2023-07-24 07:00:00+00:00,-0.00025
2023-07-24 13:30:00+00:00,-0.001
2023-07-25 06:00:00+00:00,0.0
2023-07-25 06:55:00+00:00,0.0
2023-07-25 07:00:00+00:00,-0.0003999999999999999
2023-07-25 13:30:00+00:00,-0.0010476190476190477
2023-07-26 06:00:00+00:00,0.0
2023-07-26 06:55:00+00:00,0.0
2023-07-26 07:00:00+00:00,-0.0002857142857142857
2023-07-26 13:30:00+00:00,-0.0007777777777777778
2023-07-27 06:00:00+00:00,-0.00016666666666666674
2023-07-27 06:55:00+00:00,0.0
2023-07-27 07:00:00+00:00,-0.00015384615384615374
2023-07-27 13:30:00+00:00,-0.0013846153846153845
2023-07-28 06:00:00+00:00,-0.0004999999999999999
2023-07-28 06:55:00+00:00,0.0
2023-07-28 07:00:00+00:00,-0.0012
2023-07-28 13:30:00+00:00,-0.0014117647058823528
2023-07-31 06:00:00+00:00,-0.00011111111111111114
2023-07-31 06:55:00+00:00,0.0
2023-07-31 07:00:00+00:00,-0.00011111111111111114
2023-07-31 13:30:00+00:00,-0.0003333333333333334
2023-08-01 06:00:00+00:00,0.0
2023-08-01 06:55:00+00:00,-0.00010526315789473683
2023-08-01 07:00:00+00:00,-9.99999999999999e-05
2023-08-01 13:30:00+00:00,-0.00018181818181818186
2023-08-02 06:00:00+00:00,0.0
2023-08-02 06:55:00+00:00,0.0
2023-08-02 07:00:00+00:00,-8.69565217391305e-05
2023-08-02 13:30:00+00:00,-0.0005217391304347825
2023-08-03 06:00:00+00:00,0.0
2023-08-03 06:55:00+00:00,0.0
2023-08-03 07:00:00+00:00,-0.0006666666666666668
2023-08-03 13:30:00+00:00,-0.00042857142857142855
2023-08-04 06:00:00+00:00,0.0
2023-08-04 06:55:00+00:00,0.0
2023-08-04 07:00:00+00:00,-0.00024999999999999995
2023-08-04 13:30:00+00:00,-0.0005
2023-08-07 06:00:00+00:00,0.0
2023-08-07 06:55:00+00:00,0.0
2023-08-07 07:00:00+00:00,-0.00037500000000000006
2023-08-07 13:30:00+00:00,-0.0006666666666666668
2023-08-08 06:00:00+00:00,0.0
2023-08-08 06:55:00+00:00,0.0
2023-08-08 07:00:00+00:00,-9.523809523809535e-05
2023-08-08 13:30:00+00:00,-0.0002999999999999999
2023-08-09 06:00:00+00:00,0.0
2023-08-09 06:55:00+00:00,-0.00010526315789473683
2023-08-09 07:00:00+00:00,-0.0001999999999999999
2023-08-09 13:30:00+00:00,-0.0007
2023-08-10 06:00:00+00:00,0.0
2023-08-10 06:55:00+00:00,0.0
2023-08-10 07:00:00+00:00,0.0
2023-08-10 13:30:00+00:00,-0.0007272727272727273
2023-08-11 06:00:00+00:00,0.0
2023-08-11 06:55:00+00:00,-8.69565217391305e-05
2023-08-11 07:00:00+00:00,-0.0002608695652173914
2023-08-11 13:30:00+00:00,-0.0011
2023-08-14 06:00:00+00:00,0.0
2023-08-14 06:55:00+00:00,0.0
2023-08-14 07:00:00+00:00,-0.0004615384615384616
2023-08-14 13:30:00+00:00,-0.0009166666666666668
2023-08-15 06:00:00+00:00,0.0
2023-08-15 06:55:00+00:00,0.0
2023-08-15 07:00:00+00:00,0.0
2023-08-15 13:30:00+00:00,-0.00025
2023-08-16 06:00:00+00:00,0.0
2023-08-16 06:55:00+00:00,-9.523809523809535e-05
2023-08-16 07:00:00+00:00,0.0
2023-08-16 13:30:00+00:00,-0.0002727272727272728
2023-08-17 06:00:00+00:00,0.0
2023-08-17 06:55:00+00:00,0.0
2023-08-17 07:00:00+00:00,-0.0005454545454545455
2023-08-17 13:30:00+00:00,-0.000625
2023-08-18 06:00:00+00:00,0.0
2023-08-18 06:55:00+00:00,-0.00015384615384615374
2023-08-18 07:00:00+00:00,-0.00047058823529411777
2023-08-18 13:30:00+00:00,-0.0010588235294117648
2023-08-21 06:00:00+00:00,0.0
2023-08-21 06:55:00+00:00,-0.00022222222222222226
2023-08-21 07:00:00+00:00,-0.00075
2023-08-21 13:30:00+00:00,-0.00125
2023-08-22 06:00:00+00:00,0.0
2023-08-22 06:55:00+00:00,0.0
2023-08-22 07:00:00+00:00,-0.00024999999999999995
2023-08-22 13:30:00+00:00,-0.0014285714285714284
2023-08-23 06:00:00+00:00,0.0
2023-08-23 06:55:00+00:00,0.0
2023-08-23 07:00:00+00:00,-0.0008333333333333333
2023-08-23 13:30:00+00:00,-0.000909090909090909
2023-08-24 06:00:00+00:00,0.0
2023-08-24 06:55:00+00:00,0.0
2023-08-24 07:00:00+00:00,-0.0002727272727272728
2023-08-24 13:30:00+00:00,-0.00039999999999999996
2023-08-25 06:00:00+00:00,0.0
2023-08-25 06:55:00+00:00,0.0
2023-08-25 07:00:00+00:00,-0.00037500000000000006
2023-08-25 13:30:00+00:00,-0.0018461538461538463
2023-08-28 06:00:00+00:00,0.0
2023-08-28 06:55:00+00:00,0.0
2023-08-28 07:00:00+00:00,-0.001
2023-08-28 13:30:00+00:00,-0.001
2023-08-29 06:00:00+00:00,0.0
2023-08-29 06:55:00+00:00,0.0
2023-08-29 07:00:00+00:00,-0.001
2023-08-29 13:30:00+00:00,-0.0004999999999999999
2023-08-30 06:00:00+00:00,0.0
2023-08-30 06:55:00+00:00,-0.00022222222222222226
2023-08-30 07:00:00+00:00,-0.0004444444444444444
2023-08-30 13:30:00+00:00,-0.0012631578947368421
2023-08-31 06:00:00+00:00,0.0
2023-08-31 06:55:00+00:00,0.0
2023-08-31 07:00:00+00:00,-0.0002727272727272727
2023-08-31 13:30:00+00:00,-0.0011818181818181817
2023-09-01 06:00:00+00:00,0.0
2023-09-01 06:55:00+00:00,0.0
2023-09-01 07:00:00+00:00,-0.0003999999999999999
2023-09-01 13:30:00+00:00,-0.001142857142857143
2023-09-04 06:00:00+00:00,0.0
2023-09-04 06:55:00+00:00,0.0
2023-09-04 07:00:00+00:00,-9.523809523809524e-05
2023-09-05 06:00:00+00:00,0.0
2023-09-05 06:55:00+00:00,0.0
2023-09-05 07:00:00+00:00,0.0
2023-09-05 13:30:00+00:00,-0.00017391304347826083
2023-09-06 06:00:00+00:00,0.0
2023-09-06 06:55:00+00:00,0.0
2023-09-06 07:00:00+00:00,-0.00017391304347826083
2023-09-06 13:30:00+00:00,-0.0002857142857142857
2023-09-07 06:00:00+00:00,0.0
2023-09-07 06:55:00+00:00,0.0
2023-09-07 07:00:00+00:00,-0.0002857142857142857
2023-09-07 13:30:00+00:00,-0.0001904761904761906
2023-09-08 06:00:00+00:00,0.0
2023-09-08 06:55:00+00:00,0.0
2023-09-08 07:00:00+00:00,-0.0002999999999999999
2023-09-08 13:30:00+00:00,-0.00039999999999999996
2023-09-11 06:00:00+00:00,0.0
2023-09-11 06:55:00+00:00,0.0
2023-09-11 07:00:00+00:00,-0.00026086956521739134
2023-09-11 13:30:00+00:00,-8.695652173913044e-05
2023-09-12 06:00:00+00:00,0.0
2023-09-12 06:55:00+00:00,0.0
2023-09-12 07:00:00+00:00,-0.00017391304347826083
2023-09-12 13:30:00+00:00,-0.0002857142857142857
2023-09-13 06:00:00+00:00,0.0
2023-09-13 06:55:00+00:00,0.0
2023-09-13 07:00:00+00:00,-0.0001999999999999999
2023-09-13 13:30:00+00:00,-0.0004
2023-09-14 06:00:00+00:00,0.0
2023-09-14 06:55:00+00:00,0.0
2023-09-14 07:00:00+00:00,0.0
2023-09-14 13:30:00+00:00,-0.00033333333333333343
2023-09-15 06:00:00+00:00,0.0
2023-09-15 06:55:00+00:00,0.0
2023-09-15 07:00:00+00:00,-8.333333333333336e-05
2023-09-15 13:30:00+00:00,-0.00017391304347826083
2023-09-18 06:00:00+00:00,0.0
2023-09-18 06:55:00+00:00,0.0
2023-09-18 07:00:00+00:00,-0.0002857142857142857
2023-09-18 13:30:00+00:00,-0.0004210526315789474
2023-09-19 06:00:00+00:00,0.0
2023-09-19 06:55:00+00:00,0.0
2023-09-19 07:00:00+00:00,-0.00021052631578947372
2023-09-19 13:30:00+00:00,-0.00034782608695652176
2023-09-20 06:00:00+00:00,0.0
2023-09-20 06:55:00+00:00,0.0
2023-09-20 07:00:00+00:00,-8.333333333333336e-05
2023-09-20 13:30:00+00:00,0.0
2023-09-21 06:00:00+00:00,0.0
2023-09-21 06:55:00+00:00,0.0
2023-09-21 07:00:00+00:00,0.0
2023-09-21 13:30:00+00:00,-0.00025
2023-09-22 06:00:00+00:00,0.0
2023-09-22 06:55:00+00:00,0.0
2023-09-22 07:00:00+00:00,0.0
2023-09-22 13:30:00+00:00,-0.0002857142857142857
2023-09-25 06:00:00+00:00,0.0
2023-09-25 06:55:00+00:00,-9.523809523809535e-05
2023-09-25 07:00:00+00:00,-9.99999999999999e-05
2023-09-25 13:30:00+00:00,-0.0002727272727272727
2023-09-26 06:00:00+00:00,0.0
2023-09-26 06:55:00+00:00,0.0
2023-09-26 07:00:00+00:00,-8.69565217391305e-05
2023-09-26 13:30:00+00:00,-0.0008695652173913045
2023-09-27 06:00:00+00:00,0.0
2023-09-27 06:55:00+00:00,0.0
2023-09-27 07:00:00+00:00,-0.00015384615384615374
2023-09-27 13:30:00+00:00,-0.000909090909090909
2023-09-28 06:00:00+00:00,0.0
2023-09-28 06:55:00+00:00,0.0
2023-09-28 07:00:00+00:00,-8.69565217391305e-05
2023-09-28 13:30:00+00:00,0.0
2023-09-29 06:00:00+00:00,0.0
2023-09-29 06:55:00+00:00,-8.333333333333336e-05
2023-09-29 07:00:00+00:00,0.0
2023-09-29 13:30:00+00:00,0.0
2023-10-02 06:00:00+00:00,0.0
2023-10-02 06:55:00+00:00,0.0
2023-10-02 07:00:00+00:00,0.0
2023-10-02 13:30:00+00:00,0.0
2023-10-03 06:00:00+00:00,0.0
2023-10-03 06:55:00+00:00,0.0
2023-10-03 07:00:00+00:00,0.0
2023-10-03 13:30:00+00:00,0.0
2023-10-04 06:00:00+00:00,0.0
2023-10-04 06:55:00+00:00,0.0
2023-10-04 07:00:00+00:00,0.0
2023-10-04 13:30:00+00:00,0.0
2023-10-05 06:00:00+00:00,0.0
2023-10-05 06:55:00+00:00,-8.333333333333336e-05
2023-10-05 07:00:00+00:00,0.0
2023-10-05 13:30:00+00:00,0.0
2023-10-06 06:00:00+00:00,0.0
2023-10-06 06:55:00+00:00,0.0
2023-10-06 07:00:00+00:00,0.0
2023-10-06 13:30:00+00:00,0.0
2023-10-09 06:00:00+00:00,0.0
2023-10-09 06:55:00+00:00,0.0
2023-10-09 07:00:00+00:00,0.0
2023-10-09 13:30:00+00:00,0.0
2023-10-10 06:00:00+00:00,0.0
2023-10-10 06:55:00+00:00,0.0
2023-10-10 07:00:00+00:00,0.0
2023-10-10 13:30:00+00:00,0.0
2023-10-11 06:00:00+00:00,0.0
2023-10-11 06:55:00+00:00,-8.333333333333336e-05
2023-10-11 07:00:00+00:00,0.0
2023-10-11 13:30:00+00:00,0.0
2023-10-12 06:00:00+00:00,0.0
2023-10-12 06:55:00+00:00,0.0
2023-10-12 07:00:00+00:00,0.0
2023-10-12 13:30:00+00:00,0.0
2023-10-13 06:00:00+00:00,0.0
2023-10-13 06:55:00+00:00,0.0
2023-10-13 07:00:00+00:00,0.0
2023-10-13 13:30:00+00:00,0.0
2023-10-16 06:00:00+00:00,0.0
2023-10-16 06:55:00+00:00,0.0
2023-10-16 07:00:00+00:00,0.0
2023-10-16 13:30:00+00:00,0.0
2023-10-17 06:00:00+00:00,0.0
2023-10-17 06:55:00+00:00,0.0
2023-10-17 07:00:00+00:00,0.0
2023-10-17 13:30:00+00:00,0.0
2023-10-18 06:00:00+00:00,0.0
2023-10-18 06:55:00+00:00,0.0
2023-10-18 07:00:00+00:00,0.0
2023-10-18 13:30:00+00:00,0.0
2023-10-19 06:00:00+00:00,0.0
2023-10-19 06:55:00+00:00,0.0
2023-10-19 07:00:00+00:00,0.0
2023-10-19 13:30:00+00:00,0.0
2023-10-20 06:00:00+00:00,0.0
2023-10-20 06:55:00+00:00,0.0
2023-10-20 07:00:00+00:00,0.0
2023-10-20 13:30:00+00:00,0.0
2023-10-23 06:00:00+00:00,0.0
2023-10-23 06:55:00+00:00,-8.333333333333336e-05
2023-10-23 07:00:00+00:00,0.0
2023-10-23 13:30:00+00:00,-0.0006956521739130435
2023-10-24 06:00:00+00:00,0.0
2023-10-24 06:55:00+00:00,0.0
2023-10-24 07:00:00+00:00,-0.0001333333333333333
2023-10-24 13:30:00+00:00,-0.0007272727272727273
2023-10-25 06:00:00+00:00,0.0
2023-10-25 06:55:00+00:00,0.0
2023-10-25 07:00:00+00:00,-0.0002727272727272727
2023-10-25 13:30:00+00:00,-0.00010526315789473683
2023-10-26 06:00:00+00:00,-0.00011111111111111114
2023-10-26 07:00:00+00:00,-0.000380952380952381
2023-10-26 13:30:00+00:00,-0.0004761904761904762
2023-10-27 06:00:00+00:00,-0.00011111111111111114
2023-10-27 06:55:00+00:00,0.0
2023-10-27 07:00:00+00:00,-0.0006666666666666666
2023-10-27 13:30:00+00:00,-0.0016666666666666666
2023-10-30 07:00:00+00:00,-0.00039999999999999996
2023-10-30 07:55:00+00:00,0.0
2023-10-30 08:00:00+00:00,-0.0006666666666666668
2023-10-30 13:30:00+00:00,-0.0013333333333333333
2023-10-31 07:00:00+00:00,0.0
2023-10-31 07:55:00+00:00,0.0
2023-10-31 08:00:00+00:00,-0.0013333333333333333
2023-10-31 13:30:00+00:00,-0.001
2023-11-01 07:00:00+00:00,0.0
2023-11-01 07:55:00+00:00,0.0
2023-11-01 08:00:00+00:00,-0.001
2023-11-01 13:30:00+00:00,-0.0012857142857142856
2023-11-02 07:00:00+00:00,0.0
2023-11-02 07:55:00+00:00,0.0
2023-11-02 08:00:00+00:00,-0.00014285714285714284
2023-11-02 13:30:00+00:00,-0.0011428571428571427
2023-11-03 07:00:00+00:00,-0.0002857142857142857
2023-11-03 07:55:00+00:00,-0.00024999999999999995
2023-11-03 08:00:00+00:00,-0.0005
2023-11-03 13:30:00+00:00,-0.001333333333333333
2023-11-06 07:00:00+00:00,0.0
2023-11-06 07:55:00+00:00,-0.00011111111111111114
2023-11-06 08:00:00+00:00,-0.0003157894736842106
2023-11-06 14:30:00+00:00,-0.0009473684210526316
2023-11-07 07:00:00+00:00,0.0
2023-11-07 07:55:00+00:00,0.0
2023-11-07 08:00:00+00:00,-0.001
2023-11-07 14:30:00+00:00,-0.0012307692307692308
2023-11-08 07:00:00+00:00,-0.00015384615384615374
2023-11-08 07:55:00+00:00,-0.00015384615384615374
2023-11-08 08:00:00+00:00,-0.0005555555555555557
2023-11-08 14:30:00+00:00,-0.00036363636363636356
2023-11-09 07:00:00+00:00,0.0
2023-11-09 07:55:00+00:00,0.0
2023-11-09 08:00:00+00:00,-0.00036363636363636356
2023-11-09 14:30:00+00:00,-0.0015555555555555555
2023-11-10 07:00:00+00:00,-0.00039999999999999996
2023-11-10 07:55:00+00:00,0.0
2023-11-10 08:00:00+00:00,-0.0004
2023-11-10 14:30:00+00:00,-0.0015
2023-11-13 07:00:00+00:00,0.0
2023-11-13 07:55:00+00:00,-0.00012499999999999998
2023-11-13 08:00:00+00:00,-0.0004210526315789474
2023-11-13 14:30:00+00:00,-0.0012631578947368421
2023-11-14 07:00:00+00:00,0.0
2023-11-14 07:55:00+00:00,0.0
2023-11-14 08:00:00+00:00,-0.0005714285714285714
2023-11-14 14:30:00+00:00,-0.0012000000000000001
2023-11-15 07:00:00+00:00,-0.0001333333333333333
2023-11-15 07:55:00+00:00,0.0
2023-11-15 08:00:00+00:00,-0.0002666666666666666
2023-11-15 14:30:00+00:00,-0.00047058823529411766
2023-11-16 07:00:00+00:00,0.0
2023-11-16 07:55:00+00:00,0.0
2023-11-16 08:00:00+00:00,-0.00047058823529411777
2023-11-16 14:30:00+00:00,-0.0010769230769230769
2023-11-17 07:00:00+00:00,-0.00024999999999999995
2023-11-17 07:55:00+00:00,-0.00022222222222222226
2023-11-17 08:00:00+00:00,-0.0002222222222222222
2023-11-17 14:30:00+00:00,-0.0008888888888888888
2023-11-20 07:00:00+00:00,-0.00033333333333333343
2023-11-20 07:55:00+00:00,0.0
2023-11-20 08:00:00+00:00,-0.0006666666666666668
2023-11-20 14:30:00+00:00,-0.0013333333333333335
2023-11-21 07:00:00+00:00,-0.00010526315789473683
2023-11-21 07:55:00+00:00,0.0
2023-11-21 08:00:00+00:00,-0.00019047619047619048
2023-11-21 14:30:00+00:00,-0.0011428571428571427
2023-11-22 07:00:00+00:00,0.0
2023-11-22 07:55:00+00:00,0.0
2023-11-22 08:00:00+00:00,-0.0004444444444444444
2023-11-22 14:30:00+00:00,-0.0009230769230769231
2023-11-23 07:00:00+00:00,0.0
2023-11-23 07:55:00+00:00,0.0
2023-11-23 08:00:00+00:00,-0.00015384615384615385
2023-11-24 07:00:00+00:00,0.0
2023-11-24 07:55:00+00:00,-0.00015384615384615374
2023-11-24 08:00:00+00:00,-0.0004999999999999999
2023-11-24 14:30:00+00:00,-0.0006363636363636364
2023-11-27 07:00:00+00:00,0.0
2023-11-27 07:55:00+00:00,0.0
2023-11-27 08:00:00+00:00,-0.00045454545454545455
2023-11-27 14:30:00+00:00,-0.0004705882352941176
2023-11-28 07:00:00+00:00,0.0
2023-11-28 07:55:00+00:00,0.0
2023-11-28 08:00:00+00:00,-0.00024999999999999995
2023-11-28 14:30:00+00:00,-0.000875
2023-11-29 07:00:00+00:00,-0.00022222222222222226
2023-11-29 07:55:00+00:00,0.0
2023-11-29 08:00:00+00:00,-0.00025
2023-11-29 14:30:00+00:00,-0.0012
2023-11-30 07:00:00+00:00,-0.00012499999999999998
2023-11-30 07:55:00+00:00,0.0
2023-11-30 08:00:00+00:00,-0.00037500000000000006
2023-11-30 14:30:00+00:00,-0.0010769230769230769
2023-12-01 07:00:00+00:00,0.0
2023-12-01 07:55:00+00:00,0.0
2023-12-01 08:00:00+00:00,-0.0009090909090909091
2023-12-01 14:30:00+00:00,-0.00075
2023-12-04 07:00:00+00:00,0.0
2023-12-04 07:55:00+00:00,0.0
2023-12-04 08:00:00+00:00,-0.000125
2023-12-04 14:30:00+00:00,-0.0005263157894736843
2023-12-05 07:00:00+00:00,0.0
2023-12-05 07:55:00+00:00,0.0
2023-12-05 08:00:00+00:00,-0.0003157894736842106
2023-12-05 14:30:00+00:00,-0.0007058823529411764
2023-12-06 07:00:00+00:00,0.0
2023-12-06 07:55:00+00:00,0.0
2023-12-06 08:00:00+00:00,-0.0002666666666666666
2023-12-06 14:30:00+00:00,-0.0013333333333333333
2023-12-07 07:00:00+00:00,0.0
2023-12-07 07:55:00+00:00,0.0
2023-12-07 08:00:00+00:00,-0.001
2023-12-07 14:30:00+00:00,-0.0013333333333333333
2023-12-08 07:00:00+00:00,-0.00033333333333333343
2023-12-08 07:55:00+00:00,0.0
2023-12-08 08:00:00+00:00,-0.001
2023-12-08 14:30:00+00:00,-0.0009230769230769232
2023-12-11 07:00:00+00:00,0.0
2023-12-11 07:55:00+00:00,0.0
2023-12-11 08:00:00+00:00,-0.0006153846153846153
2023-12-11 14:30:00+00:00,-0.0006666666666666666
2023-12-12 07:00:00+00:00,0.0
2023-12-12 07:55:00+00:00,0.0
2023-12-12 08:00:00+00:00,-0.0002222222222222222
2023-12-12 14:30:00+00:00,-0.0017777777777777776
2023-12-13 07:00:00+00:00,-0.001
2023-12-13 07:55:00+00:00,0.0
2023-12-13 08:00:00+00:00,-0.0013333333333333333
2023-12-13 14:30:00+00:00,-0.0010769230769230769
2023-12-14 07:00:00+00:00,0.0
2023-12-14 07:55:00+00:00,0.0
2023-12-14 08:00:00+00:00,-0.0003076923076923077
2023-12-14 14:30:00+00:00,-0.0009090909090909091
2023-12-15 07:00:00+00:00,0.0
2023-12-15 07:55:00+00:00,0.0
2023-12-15 08:00:00+00:00,-0.00016666666666666674
2023-12-15 14:30:00+00:00,-0.0006666666666666666
2023-12-18 07:00:00+00:00,0.0
2023-12-18 07:55:00+00:00,0.0
2023-12-18 08:00:00+00:00,-0.0005333333333333335
2023-12-18 14:30:00+00:00,-0.0010769230769230769
2023-12-19 07:00:00+00:00,0.0
2023-12-19 07:55:00+00:00,-0.00022222222222222226
2023-12-19 08:00:00+00:00,-0.0006153846153846153
2023-12-19 14:30:00+00:00,-0.0009166666666666668
2023-12-20 07:00:00+00:00,-8.333333333333336e-05
2023-12-20 07:55:00+00:00,0.0
2023-12-20 08:00:00+00:00,-0.00043478260869565214
2023-12-20 14:30:00+00:00,-0.0016666666666666668
2023-12-21 07:00:00+00:00,-0.0004999999999999999
2023-12-21 07:55:00+00:00,-0.0004999999999999999
2023-12-21 08:00:00+00:00,-0.0009999999999999998
2023-12-21 14:30:00+00:00,-0.0012307692307692308
2023-12-22 07:00:00+00:00,-0.00015384615384615374
2023-12-22 07:55:00+00:00,-0.00015384615384615374
2023-12-22 08:00:00+00:00,-0.0004615384615384616
2023-12-22 14:30:00+00:00,-0.0014
2023-12-26 14:30:00+00:00,-0.0010217149005285282
2023-12-27 07:00:00+00:00,0.0
2023-12-27 07:55:00+00:00,0.0
2023-12-27 08:00:00+00:00,-0.0002857142857142857
2023-12-27 14:30:00+00:00,-0.0010769230769230769
2023-12-28 07:00:00+00:00,0.0
2023-12-28 07:55:00+00:00,0.0
2023-12-28 08:00:00+00:00,-0.0002857142857142858
2023-12-28 14:30:00+00:00,-0.0006315789473684211
2023-12-29 07:00:00+00:00,-0.00010526315789473683
2023-12-29 07:55:00+00:00,0.0
2023-12-29 08:00:00+00:00,-0.00010526315789473683
2023-12-29 14:30:00+00:00,-0.0003333333333333334
2024-01-02 07:00:00+00:00,0.0
2024-01-02 07:55:00+00:00,0.0
2024-01-02 08:00:00+00:00,-0.00025
2024-01-02 14:30:00+00:00,-0.0003157894736842106
2024-01-03 07:00:00+00:00,-0.00010526315789473683
2024-01-03 07:55:00+00:00,-0.00011111111111111114
2024-01-03 08:00:00+00:00,-0.00023529411764705883
2024-01-03 14:30:00+00:00,-0.0006666666666666668
2024-01-04 07:00:00+00:00,-0.00018181818181818186
2024-01-04 07:55:00+00:00,-0.00016666666666666674
2024-01-04 08:00:00+00:00,-0.0006666666666666668
2024-01-04 14:30:00+00:00,-0.0006666666666666668
2024-01-05 07:00:00+00:00,-0.00015384615384615374
2024-01-05 07:55:00+00:00,0.0
2024-01-05 08:00:00+00:00,-0.0006666666666666668
2024-01-05 14:30:00+00:00,-0.00075
2024-01-08 07:00:00+00:00,0.0
2024-01-08 07:55:00+00:00,0.0
2024-01-08 08:00:00+00:00,-0.0006666666666666668
2024-01-08 14:30:00+00:00,-0.0012857142857142856
2024-01-09 07:00:00+00:00,-0.0001333333333333333
2024-01-09 07:55:00+00:00,-0.0001333333333333333
2024-01-09 08:00:00+00:00,-0.0004285714285714286
2024-01-09 14:30:00+00:00,-0.0007272727272727273
2024-01-10 07:00:00+00:00,0.0
2024-01-10 07:55:00+00:00,0.0
2024-01-10 08:00:00+00:00,-0.00018181818181818186
2024-01-10 14:30:00+00:00,-0.0007272727272727273
2024-01-11 07:00:00+00:00,0.0
2024-01-11 07:55:00+00:00,0.0
2024-01-11 08:00:00+00:00,-0.0001999999999999999
2024-01-11 14:30:00+00:00,-0.0010769230769230769
2024-01-12 07:00:00+00:00,0.0
2024-01-12 07:55:00+00:00,-0.00014285714285714298
2024-01-12 08:00:00+00:00,-0.0005999999999999998
2024-01-12 14:30:00+00:00,-0.00033333333333333343
2024-01-15 07:00:00+00:00,0.0
2024-01-15 07:55:00+00:00,0.0
2024-01-15 08:00:00+00:00,-0.0004166666666666667
2024-01-16 07:00:00+00:00,0.0
2024-01-16 07:55:00+00:00,0.0
2024-01-16 08:00:00+00:00,-0.00019047619047619048
2024-01-16 14:30:00+00:00,-9.523809523809535e-05
